timestamp,PrimClass_Everett,UnivClass_Clifford,Office_Elizabeth,Office_Ellie,PrimClass_Elisabeth,Office_Cristina,PrimClass_Jolie,PrimClass_Jaylin,Office_Jesus,PrimClass_Esmeralda,PrimClass_Eoghan,PrimClass_Edwin,PrimClass_Eli,PrimClass_Ethel,PrimClass_Ernesto,PrimClass_Emanuela,PrimClass_Emilio,PrimClass_Eleanor,PrimClass_Ezekiel,PrimClass_Elliott,PrimClass_Ellen,PrimClass_Evie,PrimClass_Elijah,PrimClass_Ezra,PrimClass_Edmund,PrimClass_Eva,Office_Erik,PrimClass_Ebony,PrimClass_Ethan,PrimClass_Elmer,PrimClass_Ervin,PrimClass_Uma,UnivClass_Tamra,PrimClass_Ernest,PrimClass_Emily,Office_Evelyn,PrimClass_Jayla,Office_Emer,PrimClass_Janiya,PrimClass_Umar,Office_Elena,PrimClass_Janice,Office_Jett,UnivDorm_Una,UnivLab_Paul,Office_Jerry,Office_Eileen,PrimClass_Uriah,PrimClass_Ulysses,Office_Lesa,UnivDorm_Claudia,Office_Emerald,Office_Ellis,UnivClass_Tammy,PrimClass_Jaden,Office_Elliot,PrimClass_Jermaine,PrimClass_Josephine,Office_Eddie,Office_Jackie,UnivDorm_Carla,UnivClass_Camden,PrimClass_Javier,PrimClass_Jeanette,PrimClass_Julius,PrimClass_Jaylinn,PrimClass_Johanna,PrimClass_Jodie,PrimClass_Johnathan,PrimClass_Janis,PrimClass_Jamal,PrimClass_Jose,PrimClass_Julianna,PrimClass_Jasmine,PrimClass_Jazmine,PrimClass_Justin,Office_Marla,PrimClass_Jody,PrimClass_Julianne,PrimClass_Justice,UnivClass_Craig,PrimClass_Jean,PrimClass_Jenna,PrimClass_Judith,PrimClass_Jessie,PrimClass_Joselyn,UnivLab_Bethany,PrimClass_Judy,PrimClass_Jarrett,PrimClass_Jeannine,PrimClass_Jeff,PrimClass_Julian,PrimClass_Jeanine,UnivClass_Jadon,Office_Maryann,UnivClass_Boyd,PrimClass_Jerome,PrimClass_Jacqueline,PrimClass_Jill,PrimClass_Jim,Office_Myron,PrimClass_Janet,PrimClass_Janie,PrimClass_Jensen,PrimClass_Jeffrey,Office_Conrad,UnivDorm_Prince,PrimClass_Jennifer,UnivClass_Therese,PrimClass_Jesse,Office_Mick,PrimClass_Jaxson,PrimClass_Jimmie,Office_Jayden,UnivDorm_Chelsey,PrimClass_Jayda,UnivDorm_Christopher,PrimClass_Jocelyn,PrimClass_Jeffery,UnivDorm_Cheyenne,UnivDorm_Patti,PrimClass_Jayson,UnivLab_Crystal,UnivDorm_Jeannette,Office_Moises,PrimClass_Jennie,PrimClass_Jonathon,UnivDorm_Christi,PrimClass_Jaqueline,UnivClass_Amari,Office_Tod,PrimClass_Jeremy,PrimClass_Josue,UnivDorm_Marlene,UnivClass_Teri,PrimClass_Julio,UnivDorm_Cheri,UnivDorm_Lorraine,PrimClass_Jacquelyn,PrimClass_Juanita,PrimClass_Joel,Office_Marcus,UnivClass_Candy,PrimClass_Joey,UnivDorm_Celeste,UnivClass_Shawna,PrimClass_Joanna,UnivClass_Ariana,PrimClass_Jediah,Office_Bobbi,Office_Georgia,PrimClass_Janelle,Office_Skyler,Office_Marc,Office_Mary,UnivDorm_Payton,Office_Ayesha,PrimClass_Jane,PrimClass_Jon,UnivDorm_Patty,UnivDorm_Adan,Office_Monty,UnivLab_Clint,PrimClass_Jake,Office_Joan,UnivLab_Cesar,UnivDorm_Cian,PrimClass_Johnnie,Office_Marlon,UnivDorm_Curtis,UnivDorm_Leonard,Office_Javon,UnivClass_Pete,PrimClass_Johnathon,Office_Jeanne,PrimClass_Jamie,Office_Pamela,Office_Allyson,PrimClass_Jacob,Office_Amelie,UnivDorm_Patrice,UnivClass_Alexander,Office_Maximus,Office_Ava,Office_Michael,Office_Caleb,Office_Scottie,Office_Cecelia,Office_Nelson,PrimClass_Angela,Office_Abbey,UnivDorm_Candace,UnivDorm_Clayton,UnivDorm_Ahmad,UnivClass_Armando,UnivDorm_April,Office_John,Office_Moses,UnivDorm_Corey,Office_Martha,UnivClass_Anamaria,UnivDorm_Cooper,UnivClass_Andy,UnivClass_Archie,Office_Mercedes,UnivClass_Stuart,Office_Mat,Office_Clifton,UnivLab_Cindy,UnivLab_Neil,Office_Marilyn,UnivDorm_Malachi,UnivDorm_Mathew,UnivDorm_Ashleigh,Office_Malik,UnivClass_Sam,UnivClass_Alec,UnivClass_Alvin,Office_Alyson,Office_Benjamin,UnivDorm_Piper,UnivDorm_Colton,UnivDorm_Paola,UnivLab_Miles,UnivDorm_Lawrence,UnivClass_Sheila,UnivDorm_Alonzo,UnivClass_Beatrice,Office_Mohammed,UnivDorm_Chester,UnivLab_Tami,Office_Bianca,UnivDorm_Phillip,UnivDorm_Mitch,UnivDorm_Casey,UnivClass_Colette,Office_Benthe,Office_Gemma,UnivDorm_Leticia,Office_Micheal,UnivClass_Abraham,UnivDorm_Leslie,UnivDorm_Poppy,Office_Corbin,Office_Aubrey,Office_Autumn,Office_Abigail,Office_Mark,UnivDorm_Lysander,UnivClass_Christian,UnivClass_Alexandra,UnivLab_Tracie,UnivClass_Philip,UnivDorm_Antonio,UnivDorm_Malcolm,Office_Travis,Office_Lena,Office_Max,UnivClass_Allen,UnivDorm_Ciaran,UnivClass_Pandora,Office_Gustavo,UnivDorm_Alyssa,UnivClass_Axel,UnivDorm_Phoebe,Office_Penny,Office_Garrett,UnivLab_Terrie,UnivLab_Tracy,UnivClass_Phyllis,UnivDorm_Marquis,PrimClass_Jazmin,UnivClass_Seb,Office_Annika,Office_Shawnette,Office_Cody,PrimClass_Jaiden,Office_Charles,UnivDorm_Avery,UnivLab_Taylor,UnivClass_Carl,Office_Pam,UnivClass_Conor,UnivLab_Lilly,UnivDorm_Mauricio,UnivClass_Maddison,UnivClass_Annmarie,Office_Asher,UnivDorm_Petar,UnivClass_Stephen,UnivClass_Serenity,Office_Mada,Office_Lillian,Office_Al,UnivLab_Preston,Office_Clarissa,UnivClass_Nishka,Office_Andrea,UnivDorm_Mckenzie,UnivClass_Ayanna,UnivClass_Nickolas,UnivClass_Amya,UnivClass_Nathaniel,UnivDorm_Alka,Office_Pat,UnivClass_Charlie,UnivLab_Alexis,UnivClass_Alexandria,UnivClass_Annabella,UnivClass_Antoinette,UnivDorm_Cathal,Office_Marianne,UnivLab_Cedric,Office_Angelo,Office_Anastasia,Office_Marvin,Office_Glenda,UnivClass_Sylvia,UnivLab_Susan,UnivClass_Peter,UnivClass_Aoibhe,UnivClass_Ciara,Office_Brian,UnivLab_Beth,UnivClass_Anya,Office_Maya,Office_Gisselle,Office_Phebian,Office_Matthew,UnivClass_Bob,Office_Amelia,Office_Jan,UnivClass_Alicia,Office_Madeleine,Office_Angelina,Office_Jackson,Office_Melinda,Office_Catherine,UnivDorm_Carter,Office_Gloria,UnivClass_Alexus,UnivDorm_Leann,UnivClass_Anne,UnivDorm_Cornelius,Office_Sinead,Office_Megan,UnivClass_Alfredo,UnivClass_Conner,UnivClass_Nelly,UnivDorm_Alex,Office_Shari,Office_Madisyn,Office_Natasha,UnivClass_Calvin,Office_Jude,UnivLab_Aniya,UnivDorm_Alphonso,Office_Angelica,Office_Morgan,UnivLab_Adrian,UnivLab_Christy,Office_Marion,UnivLab_Christine,UnivDorm_Cara,UnivClass_Adrienne,UnivClass_Nicholas,UnivClass_Nayeli,UnivClass_Carolyn,Office_Joni,UnivLab_Madelyn,UnivLab_Arianna,UnivLab_Ciel,Office_Paige,Office_Martin,UnivClass_Clay,PrimClass_Angel,Office_Muhammad,UnivLab_Ali,Office_Gladys,Office_Stella,UnivLab_Brad,Office_Louise,UnivClass_Noreen,UnivLab_Mack,UnivLab_Mariana,Office_Guillermo,Office_Paulina,UnivLab_Cayden,Office_Gabriela,UnivDorm_Pedro,UnivLab_Albert,UnivLab_Alaina,UnivLab_Ana,UnivDorm_Constance,Office_Carolina,UnivDorm_Cathalina,Office_Noel,UnivClass_Anika,UnivLab_Clodagh,UnivLab_Annette,Office_Alannah,Office_Aliyah,Office_Curt,UnivDorm_Carey,UnivLab_Angie,UnivClass_Celia,Office_Glenn,UnivLab_Andre,Office_Terrell,UnivDorm_Laura,UnivLab_Mario,UnivClass_Aidan,UnivLab_Annabelle,Office_Leland,UnivClass_Brett,UnivLab_Caesar,Office_Mikayla,UnivClass_Stephanie,UnivLab_Marshall,Office_Ayden,UnivClass_Cathleen,UnivLab_Collin,UnivDorm_Camila,UnivClass_Alejandra,Office_Colby,Office_Carissa,UnivLab_Peggy,Office_Paula,UnivLab_Marie,UnivLab_Suzette,UnivLab_Alberto,UnivLab_Aurora,UnivLab_Lyle,UnivLab_Lauren,UnivLab_Ariel,Office_Ashanti,UnivClass_Caoimhe,UnivLab_Cam,Office_Garman,UnivLab_Phil,Office_Cora,UnivLab_Ashlee,UnivClass_Nash,UnivLab_Allan,UnivLab_Bert,UnivClass_Chandler,UnivLab_Callie,UnivLab_Caitlin,UnivLab_Ashlynn,Office_Mason,UnivLab_Alfonso,UnivDorm_Alyshialynn,UnivLab_Amaya,UnivLab_Carol,Office_Clinton,UnivLab_Ashton,UnivLab_Cory,UnivLab_Cheyanne,Office_Paulette,UnivLab_Amy,Office_Dawn,Office_Perla,Office_Precious,Office_Patricia,UnivLab_Carlton,UnivLab_Camryn,UnivLab_Margret,UnivLab_Cecil,Office_Pasquale,UnivLab_Levi,UnivLab_Patsy,Office_Bryon,UnivClass_Abby,UnivLab_Brenna,UnivLab_Audra,UnivLab_Lester,UnivClass_Caitlyn,UnivLab_Cristian,UnivLab_Carley,UnivLab_Alina,UnivLab_Allison,UnivLab_Peyton,Office_Marcia,UnivLab_Aine,UnivLab_Santiago,UnivLab_Anita,UnivLab_Parker,UnivLab_Lee,Office_Dorian,Office_Shelly,UnivLab_Alisa,UnivLab_Louie,UnivLab_Priscilla,UnivLab_Patrick,UnivDorm_Adriana,UnivLab_Carole,UnivLab_Paris,Office_Pauline,UnivLab_Dianna,UnivDorm_Cecilia,Office_Luann,Office_Milton,Office_Lane,Office_Cameron,UnivLab_Lea,UnivLab_Carlos,UnivLab_Aoife
2012-04-03,0.036919593148,,0.262796325604,0.208347521052,0.289600606018,,,,,0.0255528517271,0.0252509014214,0.817959124318,0.164907817872,0.758892686382,0.803212211735,0.612707631426,0.0628536225358,0.516622337872,0.679187967412,0.445892454978,0.682321630087,0.339773850183,0.185170944655,0.184613670229,0.379739504345,0.0981239772033,0.197762370751,0.420994467376,0.369400983204,0.203696181891,0.027858701826,0.208731463205,,0.380858456938,0.569852141574,0.129986549052,,0.376209112351,,0.338683179788,0.378680533824,,,0.100845652837,,,0.553850473112,0.179642913764,0.125588905693,,,0.039711193951,0.679518983717,,,0.607764874963,,,0.608104058767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934037958367,,,,,,,,,0.732701101898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819015874449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613006158119,,,,,,,,0.842746598419,,,,0.90464035068,,,,,0.858077658293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741911017668,0.754671583474,,,,,,0.376894664479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811912305606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687491620319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840563836033,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807334398208,,0.227515938082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-04,0.0,,0.286532388401,0.200719812108,0.320396195621,,,,,0.0,0.0,0.81986145939,0.136658486518,0.746987419153,0.800050512949,0.596547769135,0.0396650723716,0.549440213314,0.676255214037,0.488676820282,0.680114680553,0.30842419522,0.176455796284,0.177099079889,0.391650720923,0.113084613395,0.193408139408,0.401347759614,0.390878415655,0.198675410626,0.0,0.130213701368,,0.373352974235,0.568224039338,0.150066591503,,0.379565573825,,0.289276035106,0.381757899924,,,0.0404768551881,,,0.532583899198,0.0534332797145,0.0121156399871,,,0.0209571544012,0.671752203264,,,0.594522344878,,,0.594941665062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957505602784,,,,,,,,,0.725231672722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868179098173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.649284791237,,,,,,,,0.87302603616,,,,0.904773980463,,,,,0.863577900523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747332198828,0.7836027632,,,,,,0.422297647568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812349078371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.685322556678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852159834156,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80140436337,,0.228550931049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-05,0.0439551271781,,0.293879106821,0.190621681723,0.331424244391,,,,,0.0284772063187,0.0290967895533,0.825702957099,0.179589727976,0.749719485238,0.802379950908,0.579503169535,0.0465595942085,0.586737272482,0.683761525931,0.500480809622,0.641591971554,0.317012353432,0.211867929458,0.212527049287,0.395222951464,0.13439200298,0.227959007337,0.415621592648,0.419671055324,0.234011693496,0.0420336183134,0.132884896288,,0.3926044985,0.541082405553,0.18626885998,,0.386063802691,,0.270191326926,0.388634512443,,,0.020238427594,,,0.526541637949,0.0345231062495,0.00605781999354,,,0.0200807074447,0.672473021771,,,0.591572382494,,,0.592013749563,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951454065305,,,,,,,,,0.717946584844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887000403165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661399232905,,,,,,,,0.878515615794,,,,0.897365165764,,,,,0.861879023132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746747788038,0.786426379269,,,,,,0.438587993195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81722227269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678308414559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851984395376,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800800536947,,0.229951032065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-06,0.0879102543561,,0.30122582524,0.180523551338,0.342452293162,,,,,0.0569544126373,0.0581935791066,0.831544454807,0.222520969434,0.752451551323,0.804709388866,0.562458569935,0.0534541160454,0.62403433165,0.691267837825,0.512284798962,0.603069262555,0.325600511644,0.247280062632,0.247955018685,0.398795182004,0.155699392565,0.262509875267,0.429895425683,0.448463694994,0.269347976366,0.0840672366269,0.135556091208,,0.411856022766,0.513940771769,0.222471128458,,0.392562031557,,0.251106618746,0.395511124962,,,0.0,,,0.520499376699,0.0156129327845,0.0,,,0.0192042604881,0.673193840279,,,0.588622420111,,,0.589085834063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945402527825,,,,,,,,,0.710661496966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905821708158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.673513674573,,,,,,,,0.884005195429,,,,0.889956351065,,,,,0.860180145741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746163377247,0.789249995339,,,,,,0.454878338822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822095467008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67129427244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851808956596,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800196710523,,0.231351133082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-07,0.150039322818,,0.294787667257,0.165364045828,0.333981563855,,,,,0.0925525937332,0.0937535183827,0.844029479941,0.276947576698,0.764543274774,0.822611134438,0.577198967411,0.0751462942423,0.666671404058,0.702525208976,0.540012469276,0.562385393396,0.356522866942,0.284182805467,0.285040994638,0.412451002338,0.190711314487,0.315999704352,0.456881360115,0.463531110554,0.324314809682,0.149695908294,0.137949125947,,0.441014837008,0.513742090045,0.255042962791,,0.38407293874,,0.233752454623,0.386794393131,,,0.00380023051369,,,0.520983496547,0.00780646639225,0.000594195611436,,,0.031378434363,0.673128432941,,,0.584545283065,,,0.584990922251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935259980777,,,,,,,,,0.710093360444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913364781168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683020287948,,,,,,,,0.875719317771,,,,0.885400230388,,,,,0.866422470722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789631674409,0.782739340951,,,,,,0.460029444526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833670722829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679378602624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849137339488,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81037116127,,0.237982548229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-08,0.212168391281,,0.288349509273,0.150204540317,0.325510834547,,,,,0.128150774829,0.129313457659,0.856514505075,0.331374183962,0.776634998225,0.84051288001,0.591939364886,0.0968384724392,0.709308476466,0.713782580128,0.567740139589,0.521701524237,0.387445222241,0.321085548303,0.322126970591,0.426106822672,0.225723236409,0.369489533436,0.483867294547,0.478598526113,0.379281642998,0.215324579961,0.140342160685,,0.47017365125,0.513543408322,0.287614797125,,0.375583845923,,0.216398290501,0.378077661301,,,0.00760046102737,,,0.521467616395,0.0,0.00118839122287,,,0.043552608238,0.673063025604,,,0.580468146019,,,0.580896010439,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925117433728,,,,,,,,,0.709525223923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920907854177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692526901324,,,,,,,,0.867433440113,,,,0.880844109712,,,,,0.872664795703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833099971571,0.776228686564,,,,,,0.46518055023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84524597865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687462932808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84646572238,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820545612017,,0.244613963377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-09,0.262311755161,,0.263424250529,0.132502107319,0.298208407718,,,,,0.157453627167,0.158265372971,0.871168855025,0.366780876022,0.77881357681,0.849543075419,0.626696244028,0.106965421786,0.691621928656,0.711510810497,0.584262585206,0.499598194089,0.395334635445,0.332441941795,0.33280406159,0.429360626708,0.23242643691,0.384968828004,0.502676989953,0.476609960691,0.394983971945,0.281706027631,0.172321599637,,0.481608832809,0.530620402615,0.312066934258,,0.36943174929,,0.221497615409,0.371719857941,,,0.035947710503,,,0.529278894867,0.0156820829645,0.0143159673028,,,0.0704739504245,0.64215068158,,,0.586801057095,,,0.587130065688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935151850288,,,,,,,,,0.713746877461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913201105176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700809534061,,,,,,,,0.866583823577,,,,0.880101057704,,,,,0.878718279084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879836065196,0.764229347374,,,,,,0.480997855307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837316424826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701538718971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840262123139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83197286714,,0.237159773649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-10,0.312455119042,,0.238498991785,0.114799674322,0.270905980889,,,,,0.186756479504,0.187217288284,0.885823204975,0.402187568082,0.780992155396,0.858573270828,0.661453123171,0.117092371133,0.673935380845,0.709239040865,0.600785030822,0.47749486394,0.40322404865,0.343798335288,0.343481152589,0.432614430743,0.239129637412,0.400448122571,0.521486685358,0.47462139527,0.410686300891,0.348087475301,0.204301038588,,0.493044014367,0.547697396909,0.33651907139,,0.363279652656,,0.226596940318,0.365362054581,,,0.0642949599786,,,0.537090173339,0.031364165929,0.0274435433826,,,0.0973952926111,0.611238337557,,,0.59313396817,,,0.593364120937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945186266847,,,,,,,,,0.717968530999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905494356176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709092166799,,,,,,,,0.865734207041,,,,0.879358005696,,,,,0.884771762465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92657215882,0.752230008183,,,,,,0.496815160384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829386871003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715614505134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.834058523899,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843400122262,,0.229705583922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-11,0.342075790338,,0.222228287436,0.114651771622,0.24786579665,,,,,0.193252624868,0.193679071392,0.889990852243,0.407641893705,0.778636269517,0.8549338774,0.677935838583,0.117624000133,0.663812674941,0.687002311117,0.622488658958,0.481798717019,0.417163779879,0.347955171705,0.347594547734,0.429569327074,0.244767179213,0.426389943914,0.526418247207,0.456527909725,0.437198623091,0.353856468319,0.342635927781,,0.51608708086,0.569143800933,0.348608094414,,0.348752459712,,0.301332816828,0.350608583747,,,0.117989363447,,,0.539153575884,0.133287575212,0.156401167174,,,0.112855495936,0.58867915359,,,0.610020136243,,,0.610199527059,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957915853587,,,,,,,,,0.73466096483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900111618863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711027363547,,,,,,,,0.877730194872,,,,0.879011880005,,,,,0.88517446471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906856438621,0.747261992262,,,,,,0.543040216085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811719525603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702588025785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.828708965007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841986209305,,0.215489843982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-12,0.371696461634,,0.205957583087,0.114503868923,0.224825612411,,,,,0.199748770232,0.200140854501,0.89415849951,0.413096219328,0.776280383638,0.851294483972,0.694418553996,0.118155629133,0.653689969037,0.664765581369,0.644192287094,0.486102570099,0.431103511108,0.352112008122,0.351707942879,0.426524223405,0.250404721015,0.452331765257,0.531349809055,0.438434424181,0.463710945292,0.359625461337,0.480970816975,,0.539130147352,0.590590204957,0.360697117438,,0.334225266767,,0.376068693337,0.335855112912,,,0.171683766916,,,0.54121697843,0.235210984496,0.285358790966,,,0.128315699262,0.566119969623,,,0.626906304315,,,0.627034933181,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970645440327,,,,,,,,,0.751353398661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894728881551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712962560295,,,,,,,,0.889726182704,,,,0.878665754314,,,,,0.885577166955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887140718421,0.742293976341,,,,,,0.589265271785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794052180202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689561546437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823359406115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840572296348,,0.201274104043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
